# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
7.560000000000000000e+02 5.699999999999999512e-01 4.799999999999999822e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 4.750000000000000333e-01 6.263460157329980700e-18 5.047625371045673859e+01 0.000000000000000000e+00 3.170633164358657539e+27
7.570000000000000000e+02 5.560000000000000497e-01 4.799999999999999822e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.800000000000000488e-01 2.250000000000000056e-01 4.775975659518943141e-19 1.061270816418692142e+01 3.778979333718784250e+00 2.457762867066918850e+09
7.580000000000000000e+02 5.709999999999999520e-01 5.200000000000000178e-01 5.088000000000000000e+08 2.550000000000000000e+08 8.399999999999999689e-01 1.250000000000000000e-01 6.128251841175259822e-19 5.763012147217453141e+00 1.074160269172108384e+00 6.598628219258148193e+09
7.590000000000000000e+02 8.900000000000000133e-01 7.800000000000000266e-01 5.088000000000000000e+08 2.550000000000000000e+08 7.000000000000000666e-01 2.750000000000000222e-01 5.041342337276809806e-19 2.404339388623327167e+01 5.148425026229535462e+00 1.478583862441026878e+10
7.600000000000000000e+02 5.580000000000000515e-01 5.300000000000000266e-01 5.088000000000000000e+08 2.550000000000000000e+08 5.999999999999999778e-01 4.000000000000000222e-01 2.256742706035079254e-18 6.784111777897228635e+00 1.293455737424273799e+01 2.505815223614507294e+10
7.610000000000000000e+02 6.949999999999999512e-01 6.600000000000000311e-01 5.088000000000000000e+08 2.550000000000000000e+08 5.999999999999999778e-01 7.500000000000001110e-02 5.111857890459626561e-19 4.528336528349108825e+00 1.419305231182718341e+00 2.749622854635743618e+09
7.620000000000000000e+02 6.300000000000000044e-01 6.900000000000000577e-01 5.088000000000000000e+08 1.015200000000000000e+08 9.599999999999999645e-01 3.000000000000000444e-01 1.558926346161561160e-19 1.612609617190422640e+01 1.783147718492510414e+00 3.357259784029040146e+10
7.630000000000000000e+02 5.060000000000000053e-01 4.799999999999999822e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 4.250000000000000444e-01 6.693328756179564118e-18 2.735476176951047478e+01 0.000000000000000000e+00 2.309032277004966025e+27
7.640000000000000000e+02 6.229999999999999982e-01 6.099999999999999867e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 4.250000000000000444e-01 5.446619744360263864e-18 4.807445396362105328e+01 0.000000000000000000e+00 4.477328065502130075e+27
7.650000000000000000e+02 5.310000000000000275e-01 4.700000000000000289e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.600000000000000089e-01 1.250000000000000000e-01 1.792817347937658450e-19 9.949149342411310215e+00 8.875935791052160795e-01 8.558950392816109657e+08
7.660000000000000000e+02 5.380000000000000338e-01 5.100000000000000089e-01 5.088000000000000000e+08 1.015200000000000000e+08 7.600000000000000089e-01 3.500000000000000333e-01 2.909533856492622153e-18 4.075215506051896419e+00 1.755301262319980538e+01 4.515227298295951080e+10
7.670000000000000000e+02 4.829999999999999849e-01 4.600000000000000200e-01 5.088000000000000000e+08 1.015200000000000000e+08 6.400000000000000133e-01 1.750000000000000167e-01 8.478285460779102028e-19 5.251138386222466536e+00 1.879222166974070740e+00 2.797495539032875538e+09
7.680000000000000000e+02 5.140000000000000124e-01 5.000000000000000000e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.399999999999999689e-01 3.500000000000000333e-01 1.080968464783286511e-18 6.414096819741895494e+00 1.599436686596812152e+01 2.546480077966041946e+10
7.690000000000000000e+02 5.560000000000000497e-01 4.799999999999999822e-01 5.088000000000000000e+08 1.015200000000000000e+08 5.600000000000000533e-01 2.250000000000000056e-01 1.023297773540341379e-18 1.209886252361933678e+01 3.127182568339132107e+00 3.422938257620111465e+09
7.700000000000000000e+02 5.100000000000000089e-01 4.600000000000000200e-01 5.088000000000000000e+08 2.550000000000000000e+08 4.199999999999999845e-01 1.750000000000000167e-01 1.480332335581027052e-18 1.169875717004991955e+01 2.282731447242782874e+00 2.436007525051281929e+09
7.710000000000000000e+02 1.082000000000000073e+00 9.699999999999999734e-01 5.088000000000000000e+08 2.550000000000000000e+08 5.600000000000000533e-01 1.000000000000000056e-01 3.016771831485245287e-19 1.427108687815143995e+01 2.838897631098390661e+00 4.776183540355951309e+09
7.720000000000000000e+02 8.649999999999999911e-01 8.000000000000000444e-01 5.088000000000000000e+08 2.550000000000000000e+08 6.600000000000000311e-01 2.500000000000000139e-02 2.450033778597629489e-19 2.505713278876062589e+01 9.618482398196244176e-01 2.339307756747929096e+09
7.730000000000000000e+02 6.490000000000000213e-01 6.900000000000000577e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.000000000000000444e-01 4.764263860388588756e-18 3.353858888829432772e+01 0.000000000000000000e+00 2.677449512458276726e+27
7.740000000000000000e+02 7.600000000000000089e-01 6.900000000000000577e-01 5.088000000000000000e+08 2.550000000000000000e+08 6.400000000000000133e-01 5.000000000000000278e-02 2.088113471262255827e-19 3.503936611001201129e+01 5.935639182937155756e-01 1.334829878534748554e+09
7.750000000000000000e+02 9.619999999999999662e-01 9.500000000000000666e-01 5.088000000000000000e+08 2.550000000000000000e+08 6.600000000000000311e-01 5.000000000000000278e-02 5.226236317758399904e-19 9.742251548282043316e+00 3.763507471797311155e+00 9.153213766515361786e+09
7.760000000000000000e+02 1.401999999999999913e+00 1.100000000000000089e+00 5.088000000000000000e+08 1.000000000000000000e+07 7.800000000000000266e-01 5.000000000000000000e-01 8.027067027947111268e-20 2.248392790990070722e+01 2.123453918197780510e+01 2.290016705172220993e+10
7.770000000000000000e+02 4.989999999999999991e-01 4.600000000000000200e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.200000000000000622e-01 1.000000000000000056e-01 1.155060752007897349e-18 1.421430271655909117e+01 4.867586573154875751e+00 6.731063075948976517e+09
7.780000000000000000e+02 5.390000000000000346e-01 4.899999999999999911e-01 5.088000000000000000e+08 2.550000000000000000e+08 7.399999999999999911e-01 5.000000000000000000e-01 2.571704379690313432e-18 6.791039073238828827e+00 1.794451830266792314e+01 6.185586090692954254e+10
7.790000000000000000e+02 6.280000000000000027e-01 5.600000000000000533e-01 5.088000000000000000e+08 2.550000000000000000e+08 3.200000000000000067e-01 5.000000000000000278e-02 1.051214674751912528e-18 7.698508245868570299e+00 1.660332248655574272e+00 1.299676532180429935e+09
7.800000000000000000e+02 8.379999999999999671e-01 9.200000000000000400e-01 5.088000000000000000e+08 2.550000000000000000e+08 6.600000000000000311e-01 2.500000000000000139e-02 2.490458091673517178e-19 6.397483108209252123e+01 1.471722827032143410e+00 3.579371965898605824e+09
7.810000000000000000e+02 1.544000000000000039e+00 1.439999999999999947e+00 5.088000000000000000e+08 2.550000000000000000e+08 9.200000000000000400e-01 3.750000000000000000e-01 1.238275141731483940e-19 2.425095467900132107e+01 1.189975485980360936e+01 1.565133506852349548e+11
7.820000000000000000e+02 9.559999999999999609e-01 9.000000000000000222e-01 5.088000000000000000e+08 1.015200000000000000e+08 7.600000000000000089e-01 1.500000000000000222e-01 1.080054392101095286e-19 1.005255010844176589e+01 1.438796575758677365e+00 3.701069895501461506e+09
7.830000000000000000e+02 5.380000000000000338e-01 5.000000000000000000e-01 5.088000000000000000e+08 1.015200000000000000e+08 9.799999999999999822e-01 3.250000000000000111e-01 7.590866557314673733e-20 1.326092581223117506e+01 3.913616205371984735e-01 1.500252272921092033e+10
7.840000000000000000e+02 8.739999999999999991e-01 7.800000000000000266e-01 5.088000000000000000e+08 2.550000000000000000e+08 9.000000000000000222e-01 4.250000000000000444e-01 8.949139503794282902e-20 1.663504874756318230e+01 1.694912010307165096e+00 1.754033266134936523e+10
7.850000000000000000e+02 1.078999999999999959e+00 1.010000000000000009e+00 5.088000000000000000e+08 2.550000000000000000e+08 2.200000000000000011e-01 2.750000000000000222e-01 5.021920169390580392e-19 1.680556895930884664e+01 1.095317472400971326e+01 6.257881416012947083e+09
7.860000000000000000e+02 9.659999999999999698e-01 9.000000000000000222e-01 5.088000000000000000e+08 2.550000000000000000e+08 6.400000000000000133e-01 7.500000000000001110e-02 2.773086689376493489e-19 1.124990365940814030e+01 1.887206399209891750e+00 4.244024107303724766e+09
7.870000000000000000e+02 7.429999999999999938e-01 6.900000000000000577e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.000000000000000444e-01 2.291881470732013464e-18 2.992740778871823082e+01 0.000000000000000000e+00 2.677449512458276726e+27
7.880000000000000000e+02 1.096999999999999975e+00 1.429999999999999938e+00 5.088000000000000000e+08 2.550000000000000000e+08 4.000000000000000083e-02 0.000000000000000000e+00 6.202394149056323706e-19 7.255857062694302329e+01 1.245692826163272748e+01 3.758636502086388111e+09
7.890000000000000000e+02 1.169999999999999929e+00 1.060000000000000053e+00 5.088000000000000000e+08 5.000000000000000000e+07 6.400000000000000133e-01 3.750000000000000000e-01 4.192745100649497395e-19 1.351217318971883863e+01 3.037052782897087155e+01 3.330607593742969131e+10
7.900000000000000000e+02 8.419999999999999707e-01 7.199999999999999734e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 4.250000000000000444e-01 3.284443256106013845e-18 6.708050271731579528e+01 0.000000000000000000e+00 7.167902476368786199e+27
7.910000000000000000e+02 1.203000000000000069e+00 1.090000000000000080e+00 5.088000000000000000e+08 2.550000000000000000e+08 6.199999999999999956e-01 2.250000000000000056e-01 4.804400809508992582e-19 4.431523695946885333e+00 1.070865896777437776e+01 2.232619104787790680e+10
7.920000000000000000e+02 5.060000000000000053e-01 4.700000000000000289e-01 5.088000000000000000e+08 1.015200000000000000e+08 8.000000000000000444e-01 1.250000000000000000e-01 2.583487993473162613e-19 3.183878838214200968e+01 4.939955190342749103e-01 1.591926307353579044e+09
7.930000000000000000e+02 5.699999999999999512e-01 4.700000000000000289e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.000000000000000666e-01 7.500000000000001110e-02 5.641225377081291836e-19 1.523443867852964217e+01 2.273191451212137171e+00 1.621146030326569319e+09
7.940000000000000000e+02 1.477000000000000091e+00 1.380000000000000115e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 4.750000000000000333e-01 1.743208600099539971e-18 6.101725536931007099e+01 0.000000000000000000e+00 6.785247394177595201e+28
7.950000000000000000e+02 6.800000000000000488e-01 5.600000000000000533e-01 5.088000000000000000e+08 1.015200000000000000e+08 6.199999999999999956e-01 5.000000000000000278e-02 6.480385175197236568e-19 3.006460187859160360e+00 1.471224274685417166e+00 2.022304378380532026e+09
7.960000000000000000e+02 1.167000000000000037e+00 1.100000000000000089e+00 5.088000000000000000e+08 2.550000000000000000e+08 9.799999999999999822e-01 3.500000000000000333e-01 1.366478631512052402e-20 2.792176340123755907e+01 5.237440363123752052e-01 2.891602211341633606e+10
7.970000000000000000e+02 2.998000000000000220e+00 2.830000000000000071e+00 5.088000000000000000e+08 1.015200000000000000e+08 8.000000000000000167e-02 2.500000000000000000e-01 1.677177564463773597e-19 5.913070516983934155e+00 1.134055382896013953e+02 1.920732953508916092e+10
7.980000000000000000e+02 1.401999999999999913e+00 1.320000000000000062e+00 5.088000000000000000e+08 2.550000000000000000e+08 5.799999999999999600e-01 1.250000000000000000e-01 4.677359454925537105e-19 1.263140521478986145e+01 1.231252552398598077e+01 2.220916215664165115e+10
7.990000000000000000e+02 1.377000000000000002e+00 1.250000000000000000e+00 5.088000000000000000e+08 2.550000000000000000e+08 3.599999999999999867e-01 1.250000000000000000e-01 2.851774075732883479e-19 1.173995406868780300e+01 6.362354195517371913e+00 5.636176056326775551e+09
8.000000000000000000e+02 1.127000000000000002e+00 1.100000000000000089e+00 5.088000000000000000e+08 2.550000000000000000e+08 6.199999999999999956e-01 1.750000000000000167e-01 4.636857376888363297e-19 1.242255316823267286e+01 8.645540969498087591e+00 1.802485158142237091e+10
8.010000000000000000e+02 1.298999999999999932e+00 1.250000000000000000e+00 5.088000000000000000e+08 2.511900000000000000e+07 9.799999999999999822e-01 2.250000000000000056e-01 2.985047126786680963e-20 5.265048042921621985e+00 2.502834858835208731e+00 5.530778420980996704e+10
8.020000000000000000e+02 5.050000000000000044e-01 4.799999999999999822e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.399999999999999689e-01 4.000000000000000222e-01 3.108414548208491803e-19 1.662279445962094471e+01 5.055875921357460889e+00 8.049516745526712418e+09
8.030000000000000000e+02 2.347999999999999865e+00 2.280000000000000249e+00 5.088000000000000000e+08 2.550000000000000000e+08 8.000000000000000167e-02 2.000000000000000111e-01 1.749230749641576650e-19 1.119795121759988277e+01 3.396765966233445511e+01 1.197444143466635704e+10
8.040000000000000000e+02 5.530000000000000471e-01 5.200000000000000178e-01 5.088000000000000000e+08 1.015200000000000000e+08 7.800000000000000266e-01 3.500000000000000333e-01 1.097806432432642469e-18 7.154605694121019432e+00 6.985470569149681452e+00 2.003356018753202820e+10
8.050000000000000000e+02 1.072999999999999954e+00 1.050000000000000044e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.500000000000000333e-01 1.874425070990368957e-18 3.057630041734354975e+01 0.000000000000000000e+00 1.309019429567425175e+28
8.060000000000000000e+02 1.217999999999999972e+00 1.120000000000000107e+00 5.088000000000000000e+08 2.511900000000000000e+07 2.600000000000000089e-01 2.000000000000000111e-01 3.808155744178909405e-19 2.734650218280178180e+00 2.068332590103882040e+01 3.793145838137176037e+09
8.070000000000000000e+02 9.989999999999999991e-01 9.000000000000000222e-01 5.088000000000000000e+08 2.550000000000000000e+08 5.400000000000000355e-01 1.250000000000000000e-01 6.453678018108808734e-19 9.116489876280592597e+00 5.396087138999841493e+00 8.480405663840622902e+09
8.080000000000000000e+02 2.571000000000000174e+00 1.479999999999999982e+00 5.088000000000000000e+08 2.511900000000000000e+07 2.000000000000000111e-01 4.750000000000000333e-01 2.090861298843788028e-19 3.596681763009493693e+01 8.212266404230710748e+01 1.131130094840938950e+10
8.090000000000000000e+02 8.679999999999999938e-01 7.399999999999999911e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 4.250000000000000444e-01 5.123750979475663180e-18 4.748047060172481793e+01 0.000000000000000000e+00 7.754885118591033231e+27
8.100000000000000000e+02 8.890000000000000124e-01 8.699999999999999956e-01 5.088000000000000000e+08 2.550000000000000000e+08 6.400000000000000133e-01 3.250000000000000111e-01 9.324438554878940367e-19 1.423833783673560305e+01 1.608137255065084759e+01 3.616443448800173950e+10
8.110000000000000000e+02 2.929999999999999827e-01 2.600000000000000089e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.200000000000000622e-01 1.250000000000000000e-01 2.072360360349909557e-19 1.080355482577096993e+01 2.206600676165355046e-01 3.051362605262109041e+08
8.120000000000000000e+02 5.709999999999999520e-01 4.700000000000000289e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.600000000000000311e-01 1.000000000000000056e-01 4.905675896285995633e-19 2.499717604691111106e+01 2.191135651762462278e+00 1.303683677968861341e+09
8.130000000000000000e+02 1.175999999999999934e+00 1.100000000000000089e+00 5.088000000000000000e+08 1.015200000000000000e+08 6.600000000000000311e-01 4.250000000000000444e-01 1.091291292865009138e-19 4.293467680510754114e+00 8.187467883371470023e+00 1.323208479196571732e+10
8.140000000000000000e+02 2.339999999999999858e+00 2.300000000000000266e+00 5.088000000000000000e+08 2.550000000000000000e+08 2.800000000000000266e-01 2.250000000000000056e-01 2.769765288288100418e-19 1.293573713137629611e+01 6.126961737654179529e+01 4.234664680593073273e+10
8.150000000000000000e+02 5.560000000000000497e-01 4.899999999999999911e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 4.250000000000000444e-01 3.776118198564082882e-18 2.924705088024857602e+01 0.000000000000000000e+00 2.442282257735790621e+27
8.160000000000000000e+02 5.430000000000000382e-01 4.799999999999999822e-01 5.088000000000000000e+08 1.015200000000000000e+08 9.599999999999999645e-01 3.750000000000000000e-01 2.261655185877896279e-19 1.917332693799140841e+01 1.281790926780080664e+00 2.413319574428950500e+10
8.170000000000000000e+02 6.510000000000000231e-01 6.099999999999999867e-01 5.088000000000000000e+08 1.015200000000000000e+08 5.000000000000000000e-01 2.000000000000000111e-01 8.509786195369535096e-19 2.049470418191910337e+00 4.549373781056137211e+00 4.011538106382397175e+09
8.180000000000000000e+02 1.187000000000000055e+00 1.070000000000000062e+00 5.088000000000000000e+08 2.550000000000000000e+08 3.400000000000000244e-01 3.750000000000000000e-01 7.911201898176412133e-19 1.227524849514863980e+01 3.093873153334002168e+01 2.576455332028421021e+10
8.190000000000000000e+02 3.750000000000000000e-01 3.800000000000000044e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.399999999999999689e-01 1.250000000000000000e-01 1.636843437556679450e-19 5.523195618987702282e+00 4.596480694752296814e-01 7.318091673720815182e+08
8.200000000000000000e+02 9.040000000000000258e-01 8.200000000000000622e-01 5.088000000000000000e+08 2.550000000000000000e+08 5.400000000000000355e-01 1.000000000000000056e-01 2.003384325025329804e-18 1.607238227813134657e+01 1.150816034604654448e+01 1.808604320475298691e+10
8.210000000000000000e+02 7.580000000000000071e-01 7.299999999999999822e-01 5.088000000000000000e+08 1.015200000000000000e+08 7.399999999999999911e-01 5.000000000000000000e-01 1.596288632029991059e-18 4.035323674907075109e+00 4.888634563969306868e+01 1.135265542463913116e+11
8.220000000000000000e+02 4.309999999999999942e-01 4.100000000000000311e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.800000000000000266e-01 1.500000000000000222e-01 3.562583567203702604e-19 3.552775260285006453e+00 1.355347534258599218e+00 1.461656268967440367e+09
8.230000000000000000e+02 7.930000000000000382e-01 6.900000000000000577e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.400000000000000355e-01 2.500000000000000000e-01 2.398565685002679560e-18 2.194662079464409388e+01 5.781771848573005457e+01 2.103197944437249374e+10
8.240000000000000000e+02 7.610000000000000098e-01 7.399999999999999911e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.399999999999999911e-01 4.000000000000000222e-01 3.636124947556098480e-19 9.138764978209190204e+00 1.986285340730191606e+01 1.723502405879817200e+10
8.250000000000000000e+02 1.477000000000000091e+00 1.340000000000000080e+00 5.088000000000000000e+08 1.000000000000000000e+07 7.600000000000000089e-01 3.250000000000000111e-01 1.660967217569935808e-19 5.181206830011729636e+01 3.881302858658467159e+01 3.742696607826357269e+10
8.260000000000000000e+02 5.859999999999999654e-01 4.700000000000000289e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.800000000000000488e-01 7.500000000000001110e-02 4.507784621336131864e-19 1.848180254614782569e+01 1.816459506609635177e+00 1.181382723652612925e+09
8.270000000000000000e+02 6.620000000000000329e-01 5.600000000000000533e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.400000000000000355e-01 4.250000000000000444e-01 1.093357864563832881e-18 2.855151536441495441e+00 3.010272570413573945e+01 1.095028992569234657e+10
8.280000000000000000e+02 9.899999999999999911e-01 9.400000000000000577e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 2.750000000000000222e-01 1.979580532853145978e-18 3.992447480226589107e+01 0.000000000000000000e+00 5.436653033273232178e+27
8.290000000000000000e+02 8.800000000000000044e-01 8.200000000000000622e-01 5.088000000000000000e+08 2.550000000000000000e+08 5.400000000000000355e-01 2.000000000000000111e-01 6.400929294839782091e-19 9.849200874976936859e+00 5.550279015725565479e+00 8.722731943635976791e+09
8.300000000000000000e+02 1.118999999999999995e+00 1.110000000000000098e+00 5.088000000000000000e+08 2.550000000000000000e+08 6.400000000000000133e-01 2.500000000000000139e-02 2.981247257780870818e-19 9.956175842757643224e+00 3.079697810993693885e+00 6.925745275743734360e+09
8.310000000000000000e+02 5.000000000000000000e-01 4.600000000000000200e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.399999999999999911e-01 2.750000000000000222e-01 6.362920706484753189e-19 8.266101943682276243e+00 5.512085218800341302e+00 4.782838820437235832e+09
8.320000000000000000e+02 1.064999999999999947e+00 1.030000000000000027e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.500000000000000333e-01 9.190394141525169187e-19 3.134934514582367981e+01 0.000000000000000000e+00 1.236032230901108225e+28
8.330000000000000000e+02 1.078999999999999959e+00 1.010000000000000009e+00 5.088000000000000000e+08 2.550000000000000000e+08 6.199999999999999956e-01 1.250000000000000000e-01 2.996484215736327022e-19 1.508963454291267325e+01 3.524024053736495965e+00 7.347140781036338806e+09
8.340000000000000000e+02 2.335999999999999854e+00 2.250000000000000000e+00 5.088000000000000000e+08 2.550000000000000000e+08 1.799999999999999933e-01 2.000000000000000111e-01 1.770054393576926049e-19 8.293637486652805535e+00 3.297620329968602704e+01 1.652736245029065895e+10
8.350000000000000000e+02 7.510000000000000009e-01 6.800000000000000488e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 4.250000000000000444e-01 4.978673126813116443e-18 5.704739737855280879e+01 0.000000000000000000e+00 6.087625352929078212e+27
8.360000000000000000e+02 1.078999999999999959e+00 1.020000000000000018e+00 5.088000000000000000e+08 2.550000000000000000e+08 4.600000000000000200e-01 2.750000000000000222e-01 5.751104292670249812e-19 9.872315003354234619e+00 1.291687221473655178e+01 1.563434492114524841e+10
8.370000000000000000e+02 7.530000000000000027e-01 6.900000000000000577e-01 5.088000000000000000e+08 2.550000000000000000e+08 6.199999999999999956e-01 3.000000000000000444e-01 6.229904910326485946e-19 1.109315142992175041e+01 4.957567368172834499e+00 1.033589778080104256e+10
8.380000000000000000e+02 8.469999999999999751e-01 8.300000000000000711e-01 5.088000000000000000e+08 1.015200000000000000e+08 7.600000000000000089e-01 3.250000000000000111e-01 9.544109256320079741e-19 7.479125523013319565e+00 2.061839391326915205e+01 5.303746764536370850e+10
8.390000000000000000e+02 1.457999999999999963e+00 1.409999999999999920e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.500000000000000333e-01 7.721397617299245378e-19 2.220419259118180477e+01 0.000000000000000000e+00 3.191049173843647919e+28
8.400000000000000000e+02 1.576000000000000068e+00 1.510000000000000009e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 2.500000000000000000e-01 9.625088341407689373e-19 3.163766729490821561e+01 0.000000000000000000e+00 1.862615666215155172e+28
8.410000000000000000e+02 1.379999999999999893e+00 1.010000000000000009e+00 5.088000000000000000e+08 1.000000000000000000e+07 6.400000000000000133e-01 5.500000000000000444e-01 2.095673479782118839e-19 2.034436926584086791e+01 5.278290473860658238e+01 2.880584638939002609e+10
8.420000000000000000e+02 1.399999999999999911e+00 1.320000000000000062e+00 5.088000000000000000e+08 1.000000000000000000e+07 8.399999999999999689e-01 3.500000000000000333e-01 7.377852857644164035e-20 2.440077017337225485e+01 1.825469543693885655e+01 2.906349382194736862e+10
8.430000000000000000e+02 7.560000000000000053e-01 7.199999999999999734e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.000000000000000444e-01 2.063699301620114841e-18 3.856077741173086082e+01 0.000000000000000000e+00 3.024080589929245468e+27
8.440000000000000000e+02 1.177999999999999936e+00 1.080000000000000071e+00 5.088000000000000000e+08 2.550000000000000000e+08 9.400000000000000577e-01 4.250000000000000444e-01 1.154409731285661553e-19 2.840555192099742499e+01 5.703223898584004914e+00 1.016640544895205688e+11
8.450000000000000000e+02 2.919999999999999818e-01 2.500000000000000000e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.800000000000000266e-01 2.250000000000000056e-01 4.750894652603005173e-19 3.910925947720518270e+00 6.928250405440399273e-01 7.471683033287233114e+08
8.460000000000000000e+02 7.580000000000000071e-01 7.000000000000000666e-01 5.088000000000000000e+08 1.015200000000000000e+08 6.800000000000000488e-01 7.500000000000001110e-02 4.561196606980073410e-19 1.407444633130454292e+01 2.152380142133440977e+00 3.787259697793093204e+09
8.470000000000000000e+02 7.530000000000000027e-01 7.199999999999999734e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 4.250000000000000444e-01 5.742168135946158153e-18 2.024021075309980944e+01 0.000000000000000000e+00 7.167902476368786199e+27
8.480000000000000000e+02 1.270999999999999908e+00 1.080000000000000071e+00 5.088000000000000000e+08 2.550000000000000000e+08 4.799999999999999822e-01 2.500000000000000000e-01 2.910923507589143256e-19 1.174857602771054310e+01 6.995950529652358973e+00 9.026616217240774155e+09
8.490000000000000000e+02 6.760000000000000453e-01 5.300000000000000266e-01 5.088000000000000000e+08 2.550000000000000000e+08 4.799999999999999822e-01 2.500000000000000000e-01 8.474029328356561579e-19 7.480155445224632160e+00 2.618911765449896567e+00 3.379084988284988403e+09
8.500000000000000000e+02 1.445999999999999952e+00 1.350000000000000089e+00 5.088000000000000000e+08 1.015200000000000000e+08 7.000000000000000666e-01 3.250000000000000111e-01 2.882344533750060677e-19 1.781999558815784468e+01 2.660954375730505461e+01 5.114679907206321716e+10
8.510000000000000000e+02 5.739999999999999547e-01 4.799999999999999822e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.600000000000000311e-01 1.750000000000000167e-01 4.051208272339924711e-19 4.107515220109161902e+01 2.609051763709713256e+00 1.552336764518292904e+09
8.520000000000000000e+02 8.880000000000000115e-01 7.800000000000000266e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 4.250000000000000444e-01 2.249663221000203828e-18 4.181024058184932102e+01 0.000000000000000000e+00 9.027503940305818546e+27
8.530000000000000000e+02 4.339999999999999969e-01 4.100000000000000311e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.399999999999999689e-01 1.000000000000000056e-01 2.670809457639242381e-19 7.031974070846169766e+00 8.270148088141952014e-01 1.316696237248427153e+09
8.540000000000000000e+02 4.899999999999999911e-01 4.600000000000000200e-01 5.088000000000000000e+08 2.511900000000000000e+07 7.800000000000000266e-01 1.500000000000000222e-01 4.533013492484007574e-19 6.495663660021535613e+00 1.570090202496268184e+00 2.547048092294932842e+09
8.550000000000000000e+02 3.750000000000000000e-01 3.800000000000000044e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.600000000000000089e-01 5.000000000000000000e-01 8.958419721734363445e-19 5.462212110437579149e+00 6.031096399944217090e+00 1.154570543920319176e+10
8.560000000000000000e+02 5.959999999999999742e-01 5.400000000000000355e-01 5.088000000000000000e+08 2.550000000000000000e+08 4.400000000000000022e-01 1.500000000000000222e-01 1.182063665670771379e-18 9.380978498032604307e+00 2.548226083499513628e+00 2.895309523215344429e+09
8.570000000000000000e+02 1.256000000000000005e+00 1.090000000000000080e+00 5.088000000000000000e+08 1.015200000000000000e+08 5.799999999999999600e-01 2.500000000000000000e-01 1.927952814692596746e-19 1.324059136946457826e+01 6.846581055981324049e+00 8.072251238335912704e+09
8.580000000000000000e+02 1.959999999999999964e+00 2.040000000000000036e+00 5.088000000000000000e+08 1.000000000000000000e+07 8.000000000000000167e-02 3.000000000000000444e-01 2.718372503383403773e-19 1.606369719382353267e+01 2.094982381489157603e+02 7.584824949814302444e+09
8.590000000000000000e+02 1.076000000000000068e+00 1.010000000000000009e+00 5.088000000000000000e+08 2.550000000000000000e+08 5.000000000000000000e-01 1.000000000000000056e-01 2.718575560421659770e-19 7.207047775126401490e+00 2.884433320386957433e+00 3.970522573226772785e+09
8.600000000000000000e+02 2.371999999999999886e+00 2.300000000000000266e+00 5.088000000000000000e+08 2.511900000000000000e+07 6.400000000000000133e-01 1.250000000000000000e-01 1.375707321687136424e-19 7.497558180605679468e+01 5.019360802486137629e+01 4.145737731364710999e+10
