# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
1.060000000000000000e+02 1.627000000000000002e+00 1.449999999999999956e+00 1.015200000000000000e+09 5.088000000000000000e+08 8.000000000000000167e-02 1.500000000000000222e-01 3.265606731984186235e-19 3.181921819829333131e+01 9.788725105801001192e+00 7.296014177862738609e+09
1.070000000000000000e+02 2.255999999999999783e+00 2.240000000000000213e+00 1.015200000000000000e+09 5.088000000000000000e+08 0.000000000000000000e+00 2.250000000000000056e-01 2.115909935402540770e-19 9.718986515360594325e+00 3.323289572158512328e+01 1.690889734314251137e+10
1.080000000000000000e+02 6.260000000000000009e-01 6.099999999999999867e-01 1.015200000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 2.500000000000000000e-01 2.820139827133750777e-18 1.347207075627017048e+01 0.000000000000000000e+00 2.396823006425090284e+27
1.090000000000000000e+02 9.190000000000000391e-01 7.299999999999999822e-01 1.015200000000000000e+09 2.550000000000000000e+08 6.400000000000000133e-01 2.500000000000000000e-01 1.357933031757778957e-18 1.695198121034137984e+01 1.033519624763496481e+01 4.118504637008565521e+10
1.100000000000000000e+02 9.829999999999999849e-01 8.000000000000000444e-01 1.015200000000000000e+09 5.088000000000000000e+08 4.600000000000000200e-01 0.000000000000000000e+00 4.753347272042043470e-19 2.583991400573250274e+01 1.298462054853748437e+00 3.669563178708367348e+09
1.110000000000000000e+02 1.970000000000000084e-01 1.799999999999999933e-01 1.015200000000000000e+09 2.550000000000000000e+08 7.399999999999999911e-01 0.000000000000000000e+00 4.181979985131514424e-19 9.215090526734254439e+00 2.930582403501004116e-02 1.824702211077857614e+08
1.120000000000000000e+02 1.439999999999999947e+00 1.250000000000000000e+00 1.015200000000000000e+09 5.088000000000000000e+08 5.400000000000000355e-01 2.500000000000000139e-02 2.130843136249102096e-19 3.363541822963910732e+01 2.428989887627110544e+00 8.992577759196189880e+09
1.130000000000000000e+02 1.131000000000000005e+00 1.090000000000000080e+00 1.015200000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 2.000000000000000111e-01 2.722115985630400403e-18 6.371855374419898688e+00 0.000000000000000000e+00 8.438032158300522822e+27
1.140000000000000000e+02 1.709000000000000075e+00 1.590000000000000080e+00 1.015200000000000000e+09 5.088000000000000000e+08 1.000000000000000056e-01 1.250000000000000000e-01 4.127403973448647978e-19 1.365601259540894041e+01 1.481291105770483618e+01 1.201410598266724396e+10
1.150000000000000000e+02 2.399999999999999911e+00 2.459999999999999964e+00 1.015200000000000000e+09 1.015200000000000000e+08 3.400000000000000244e-01 1.250000000000000000e-01 2.279757617519952023e-19 8.125083018765674581e+01 5.929370385111294439e+01 5.060464433141873169e+10
1.160000000000000000e+02 2.478000000000000203e+00 2.459999999999999964e+00 1.015200000000000000e+09 2.550000000000000000e+08 1.000000000000000056e-01 1.250000000000000000e-01 2.694349930117853870e-19 6.594286797464687488e+00 4.875278355748393722e+01 2.379718487897784042e+10
1.170000000000000000e+02 1.187999999999999945e+00 9.699999999999999734e-01 1.015200000000000000e+09 5.088000000000000000e+08 2.800000000000000266e-01 2.000000000000000111e-01 4.817524087196930453e-19 7.371180765335522800e+00 5.277936639792679685e+00 8.268950148770478249e+09
1.180000000000000000e+02 2.540999999999999925e+00 2.680000000000000160e+00 1.015200000000000000e+09 2.550000000000000000e+08 2.000000000000000111e-01 1.750000000000000167e-01 2.696933796884328737e-19 1.267896018455545359e+01 7.847758307039430292e+01 6.117484376323011780e+10
1.190000000000000000e+02 9.409999999999999476e-01 8.000000000000000444e-01 1.015200000000000000e+09 5.088000000000000000e+08 5.000000000000000000e-01 2.500000000000000000e-01 8.488219123063857166e-19 9.093242055143925029e+00 6.491159445119991211e+00 2.096076116237596893e+10
1.200000000000000000e+02 1.961999999999999966e+00 2.100000000000000089e+00 1.015200000000000000e+09 5.088000000000000000e+08 2.000000000000000042e-02 2.500000000000000000e-01 2.156823114512568555e-19 1.234335620723837046e+01 3.069066775349713438e+01 1.731926015016289520e+10
1.210000000000000000e+02 1.040999999999999925e+00 8.599999999999999867e-01 1.015200000000000000e+09 5.088000000000000000e+08 6.400000000000000133e-01 5.000000000000000278e-02 3.066690850253752288e-19 1.447614683167278748e+01 1.270831488206433324e+00 6.792446585251511574e+09
1.220000000000000000e+02 1.528000000000000025e+00 1.449999999999999956e+00 1.015200000000000000e+09 5.088000000000000000e+08 0.000000000000000000e+00 2.750000000000000222e-01 3.775728569268217492e-19 2.927490671156807167e+01 1.893643619579795967e+01 9.634858736422002792e+09
1.230000000000000000e+02 1.094000000000000083e+00 8.499999999999999778e-01 1.015200000000000000e+09 5.088000000000000000e+08 5.600000000000000533e-01 1.250000000000000000e-01 4.730728226754650021e-19 1.666007288009974374e+01 2.579945634568665991e+00 1.024498840501137733e+10
1.240000000000000000e+02 9.170000000000000373e-01 8.000000000000000444e-01 1.015200000000000000e+09 5.088000000000000000e+08 4.199999999999999845e-01 0.000000000000000000e+00 4.252685235989985251e-19 1.975973046051671389e+01 1.161697240731480951e+00 2.879458677591457367e+09
1.250000000000000000e+02 6.690000000000000391e-01 5.700000000000000622e-01 1.015200000000000000e+09 2.511900000000000000e+07 9.599999999999999645e-01 3.500000000000000333e-01 5.473477080354687654e-20 3.689495705139696380e+00 7.776185117393332735e-01 1.574687561680867386e+10
1.260000000000000000e+02 1.816999999999999948e+00 1.300000000000000044e-01 1.015200000000000000e+09 5.000000000000000000e+07 1.600000000000000033e-01 1.750000000000000167e-01 1.407308820531972627e-18 6.220669301320906897e+00 1.812880087751645442e-01 4.709603216684957594e+07
1.270000000000000000e+02 1.366000000000000103e+00 1.040000000000000036e+00 1.015200000000000000e+09 2.550000000000000000e+08 1.799999999999999933e-01 7.500000000000001110e-02 8.101591585515465531e-19 1.886738408928793476e+01 8.461613612770339188e+00 6.054726482864477158e+09
1.280000000000000000e+02 9.240000000000000435e-01 8.399999999999999689e-01 1.015200000000000000e+09 5.088000000000000000e+08 5.600000000000000533e-01 0.000000000000000000e+00 4.473428266792584448e-19 1.159306333173651637e+01 1.408534709237318383e+00 5.593273800162263870e+09
1.290000000000000000e+02 1.963000000000000078e+00 1.929999999999999938e+00 1.015200000000000000e+09 2.550000000000000000e+08 0.000000000000000000e+00 2.750000000000000222e-01 3.375910953873142272e-19 2.099027382808365516e+01 5.307238905311071164e+01 1.353345920854323006e+10
1.300000000000000000e+02 1.463000000000000078e+00 1.280000000000000027e+00 1.015200000000000000e+09 5.088000000000000000e+08 1.199999999999999956e-01 2.750000000000000222e-01 7.246231426150916010e-19 5.944613956043485103e+01 2.484824638429510202e+01 2.186033875668778229e+10
1.310000000000000000e+02 2.588999999999999968e+00 2.459999999999999964e+00 1.015200000000000000e+09 2.511900000000000000e+07 4.600000000000000200e-01 2.250000000000000056e-01 1.561126836808348177e-19 9.313796563136085283e+00 1.061602381783755220e+02 7.887456000512626648e+10
1.320000000000000000e+02 2.608000000000000096e+00 2.740000000000000213e+00 1.015200000000000000e+09 2.550000000000000000e+08 8.000000000000000167e-02 1.250000000000000000e-01 1.358442320567697357e-19 6.296164778820925179e+00 3.449612190704056047e+01 1.509003036374471664e+10
1.330000000000000000e+02 1.058000000000000052e+00 8.100000000000000533e-01 1.015200000000000000e+09 5.088000000000000000e+08 5.799999999999999600e-01 2.250000000000000056e-01 2.385609457092848899e-19 1.527371603664484923e+01 1.706377026053260026e+00 7.278438160428772926e+09
1.340000000000000000e+02 1.122000000000000108e+00 9.300000000000000488e-01 1.015200000000000000e+09 5.088000000000000000e+08 5.400000000000000355e-01 3.000000000000000444e-01 1.309155152446035599e-18 1.360582198115774766e+01 1.911485356975689243e+01 7.076762572783061218e+10
1.350000000000000000e+02 9.100000000000000311e-01 7.900000000000000355e-01 1.015200000000000000e+09 5.088000000000000000e+08 6.400000000000000133e-01 5.000000000000000278e-02 2.976193401607098952e-19 1.805145367989979022e+01 9.630654885214278149e-01 5.147473091112407684e+09
1.360000000000000000e+02 2.021999999999999797e+00 1.719999999999999973e+00 1.015200000000000000e+09 2.550000000000000000e+08 0.000000000000000000e+00 1.750000000000000167e-01 1.675440573174607641e-19 3.021443375605586290e+00 1.220748138286017337e+01 3.112907752629343987e+09
1.370000000000000000e+02 1.278000000000000025e+00 1.290000000000000036e+00 1.015200000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 2.250000000000000056e-01 2.880729637758490079e-18 2.425142335538709304e+01 0.000000000000000000e+00 1.749177413113399090e+28
1.380000000000000000e+02 1.334999999999999964e+00 1.050000000000000044e+00 1.015200000000000000e+09 1.000000000000000000e+07 7.199999999999999734e-01 3.500000000000000333e-01 1.253191625404882811e-19 4.461130248345449800e+00 1.555313708187600419e+01 2.270219314404086685e+10
1.390000000000000000e+02 2.221000000000000085e+00 2.250000000000000000e+00 1.015200000000000000e+09 5.088000000000000000e+08 5.999999999999999778e-02 1.250000000000000000e-01 2.126502860675736333e-19 3.499247192914558546e+00 2.243679308250573712e+01 1.531168973728420258e+10
1.400000000000000000e+02 6.430000000000000160e-01 5.300000000000000266e-01 1.015200000000000000e+09 5.088000000000000000e+08 4.000000000000000222e-01 7.500000000000001110e-02 9.130550580879148818e-19 3.125808591700439454e+00 1.058714839010304720e+00 2.458689150203945637e+09
1.410000000000000000e+02 1.687999999999999945e+00 1.419999999999999929e+00 1.015200000000000000e+09 5.088000000000000000e+08 1.799999999999999933e-01 2.250000000000000056e-01 2.911730933153377659e-19 2.031738882888635445e+01 1.114949373391940490e+01 1.233071160128711510e+10
1.420000000000000000e+02 1.435999999999999943e+00 1.320000000000000062e+00 1.015200000000000000e+09 2.550000000000000000e+08 2.000000000000000111e-01 7.500000000000001110e-02 4.612942080066063535e-19 8.907810735813795233e+00 9.883452806213904651e+00 7.704327551350494385e+09
1.430000000000000000e+02 3.850000000000000089e-01 3.699999999999999956e-01 1.015200000000000000e+09 2.550000000000000000e+08 7.399999999999999911e-01 2.500000000000000000e-01 1.609646421679968711e-18 4.691460593336593377e+00 1.894908295104791085e+00 1.179860187799668503e+10
1.440000000000000000e+02 1.137000000000000011e+00 9.200000000000000400e-01 1.015200000000000000e+09 5.088000000000000000e+08 4.799999999999999822e-01 1.500000000000000222e-01 1.881026503361877178e-19 4.887383820871010087e+00 1.434446692965556380e+00 4.331822640182005882e+09
1.450000000000000000e+02 9.859999999999999876e-01 8.499999999999999778e-01 1.015200000000000000e+09 5.088000000000000000e+08 7.199999999999999734e-01 2.500000000000000139e-02 2.463662145906170263e-19 1.124696699450642612e+01 8.900861757159175269e-01 6.679065025409313202e+09
1.460000000000000000e+02 8.259999999999999565e-01 4.299999999999999933e-01 1.015200000000000000e+09 1.000000000000000000e+07 5.999999999999999778e-01 4.000000000000000222e-01 9.096000281517164314e-19 1.385717085219169675e+01 1.099838677656160613e+01 9.410585719044549942e+09
1.470000000000000000e+02 1.627000000000000002e+00 1.419999999999999929e+00 1.015200000000000000e+09 5.088000000000000000e+08 2.200000000000000011e-01 2.250000000000000056e-01 3.358051674692824581e-19 2.466361822721392727e+01 1.285852881489204513e+01 1.640838316830289459e+10
1.480000000000000000e+02 1.195000000000000062e+00 1.040000000000000036e+00 1.015200000000000000e+09 5.088000000000000000e+08 1.199999999999999956e-01 2.000000000000000111e-01 4.335491618625882561e-19 6.644997464858882097e+00 5.843353176238085922e+00 5.140703985708716393e+09
1.490000000000000000e+02 1.334000000000000075e+00 1.219999999999999973e+00 1.015200000000000000e+09 5.088000000000000000e+08 2.399999999999999911e-01 1.500000000000000222e-01 6.342525455431716796e-19 1.011366522758600794e+01 1.123933367827742735e+01 1.537367220232177162e+10
1.500000000000000000e+02 8.050000000000000488e-01 6.900000000000000577e-01 1.015200000000000000e+09 5.088000000000000000e+08 3.800000000000000044e-01 1.000000000000000056e-01 5.394419243343417779e-19 1.544181816798596607e+01 1.453039307777877598e+00 3.161934257378957748e+09
1.510000000000000000e+02 1.340999999999999970e+00 1.070000000000000062e+00 1.015200000000000000e+09 1.015200000000000000e+08 7.199999999999999734e-01 1.750000000000000167e-01 1.257115530835539937e-19 7.371335434035738210e+00 3.101385213321214085e+00 1.195551535583038712e+10
1.520000000000000000e+02 9.489999999999999547e-01 8.000000000000000444e-01 1.015200000000000000e+09 5.088000000000000000e+08 5.600000000000000533e-01 1.500000000000000222e-01 3.610523049825642793e-19 9.132108750161263444e+00 1.829141550862019017e+00 7.263546260551051140e+09
1.530000000000000000e+02 1.296000000000000041e+00 1.140000000000000124e+00 1.015200000000000000e+09 5.088000000000000000e+08 1.400000000000000133e-01 1.750000000000000167e-01 2.984966209994378099e-19 7.192775785469811112e+00 4.778508981210698003e+00 4.547429119269490242e+09
1.540000000000000000e+02 6.480000000000000204e-01 6.600000000000000311e-01 1.015200000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 2.250000000000000056e-01 3.663899801706566670e-18 1.041644336155479600e+01 0.000000000000000000e+00 2.430791395047259808e+27
1.550000000000000000e+02 6.480000000000000204e-01 5.799999999999999600e-01 1.015200000000000000e+09 5.088000000000000000e+08 0.000000000000000000e+00 4.000000000000000222e-01 7.891072972356146467e-18 3.833688685485079617e+01 4.266837185856617509e+01 2.170966760163846970e+10
1.560000000000000000e+02 1.137000000000000011e+00 9.300000000000000488e-01 1.015200000000000000e+09 5.088000000000000000e+08 4.799999999999999822e-01 2.250000000000000056e-01 2.086732923113860092e-19 6.944021721596722152e+00 2.237311881870721830e+00 6.756381035920018196e+09
1.570000000000000000e+02 2.298999999999999932e+00 1.699999999999999956e+00 1.015200000000000000e+09 1.000000000000000000e+07 7.399999999999999911e-01 3.750000000000000000e-01 4.586476663437375216e-20 3.251570717530499621e+01 2.733144742555633400e+01 4.412752527327537537e+10
1.580000000000000000e+02 7.139999999999999680e-01 6.400000000000000133e-01 1.015200000000000000e+09 5.088000000000000000e+08 4.000000000000000222e-01 4.000000000000000222e-01 9.336563204006250608e-19 9.801658091252319238e+00 6.986134042487859297e+00 1.622433908343284035e+10
1.590000000000000000e+02 1.372999999999999998e+00 1.159999999999999920e+00 1.015200000000000000e+09 5.088000000000000000e+08 0.000000000000000000e+00 2.000000000000000111e-01 2.010711922681556685e-19 6.110180929336371491e+01 3.662870397147801604e+00 1.863668458068801403e+09
1.600000000000000000e+02 1.024000000000000021e+00 8.900000000000000133e-01 1.015200000000000000e+09 5.088000000000000000e+08 3.599999999999999867e-01 1.000000000000000056e-01 2.109429826018764709e-19 2.797871831362321426e+00 1.187594302670887503e+00 2.421470328490448475e+09
1.610000000000000000e+02 1.485000000000000098e+00 1.429999999999999938e+00 1.015200000000000000e+09 5.088000000000000000e+08 9.400000000000000577e-01 7.500000000000001110e-02 4.931224079642769747e-20 3.974448172648921940e+01 1.040242097753172779e+00 4.486235655986228180e+10
1.620000000000000000e+02 7.449999999999999956e-01 4.299999999999999933e-01 1.015200000000000000e+09 5.000000000000000000e+07 7.000000000000000666e-01 4.500000000000000111e-01 1.115023183866168461e-18 1.178646294701367125e+01 8.478597897496387148e+00 2.221319021723886871e+10
1.630000000000000000e+02 1.147000000000000020e+00 1.090000000000000080e+00 1.015200000000000000e+09 1.000000000000000000e+07 9.400000000000000577e-01 2.750000000000000222e-01 7.762866266951886044e-20 3.686368209109851968e+00 7.911654804207000957e+00 6.995578229202320862e+10
1.640000000000000000e+02 1.419999999999999929e+00 1.310000000000000053e+00 1.015200000000000000e+09 5.088000000000000000e+08 1.799999999999999933e-01 1.000000000000000056e-01 2.304575655236916785e-19 1.538821517162226016e+01 4.124665228823558571e+00 4.561631841213412285e+09
