# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
3.690000000000000000e+02 1.282000000000000028e+00 1.219999999999999973e+00 7.187000320000000000e+08 2.550000000000000000e+08 2.999999999999999889e-01 1.000000000000000056e-01 5.839035948789032480e-19 4.875445851632632888e+00 1.091945721999885777e+01 9.987493454399377823e+09
3.700000000000000000e+02 5.170000000000000151e-01 4.600000000000000200e-01 1.015200000000000000e+09 2.550000000000000000e+08 9.000000000000000222e-01 3.750000000000000000e-01 6.077518060859006153e-19 4.611823580082870855e+00 2.135383416020818270e+00 4.086669422422757721e+10
3.710000000000000000e+02 2.528000000000000025e+00 2.290000000000000036e+00 1.015200000000000000e+09 1.015200000000000000e+08 5.600000000000000533e-01 4.250000000000000444e-01 1.853040933235893725e-19 3.108984419812062328e+01 1.324303381505980326e+02 2.594667536795116577e+11
3.720000000000000000e+02 2.138999999999999790e+00 2.129999999999999893e+00 5.088000000000000000e+08 2.550000000000000000e+08 2.000000000000000111e-01 2.250000000000000056e-01 2.572181574840736163e-19 6.644174621121409885e+00 4.409951060194220673e+01 2.361016024045659637e+10
3.730000000000000000e+02 1.393999999999999906e+00 1.110000000000000098e+00 1.015200000000000000e+09 2.511900000000000000e+07 7.600000000000000089e-01 1.750000000000000167e-01 7.489159368480317281e-20 8.805767815450925795e+00 3.572230866742273303e+00 9.622403372496698380e+09
3.740000000000000000e+02 1.145999999999999908e+00 1.090000000000000080e+00 5.088000000000000000e+08 2.550000000000000000e+08 9.400000000000000577e-01 1.500000000000000222e-01 1.275397660275537706e-19 7.203890085204500693e+00 2.087466746802800088e+00 3.721058037110388184e+10
3.750000000000000000e+02 8.040000000000000480e-01 6.900000000000000577e-01 1.015200000000000000e+09 1.015200000000000000e+08 5.799999999999999600e-01 1.500000000000000222e-01 3.282593394653701031e-19 7.384247503051859951e+00 2.024586758593716063e+00 4.286494599673257828e+09
3.760000000000000000e+02 5.949999999999999734e-01 5.500000000000000444e-01 5.088000000000000000e+08 2.550000000000000000e+08 6.400000000000000133e-01 5.000000000000000278e-02 4.689075260980798105e-19 9.804736060980697943e+00 7.045200325484393122e-01 1.584352351091834545e+09
3.770000000000000000e+02 9.869999999999999885e-01 8.499999999999999778e-01 1.015200000000000000e+09 1.015200000000000000e+08 7.199999999999999734e-01 2.500000000000000139e-02 2.132805647389460010e-19 1.279055007715389003e+01 1.436061750599654019e+00 5.535834643187886238e+09
3.780000000000000000e+02 1.135999999999999899e+00 1.100000000000000089e+00 5.088000000000000000e+08 2.550000000000000000e+08 8.000000000000000444e-01 2.500000000000000139e-02 1.729728694956648134e-19 1.304329903274766345e+01 1.738998901768408656e+00 8.244834268057240486e+09
3.790000000000000000e+02 6.480000000000000204e-01 5.500000000000000444e-01 7.187000320000000000e+08 2.550000000000000000e+08 6.400000000000000133e-01 1.500000000000000222e-01 3.508824563990575706e-19 4.115281257675468041e+00 7.957913416727618872e-01 2.380480246692833900e+09
3.800000000000000000e+02 8.699999999999999956e-01 8.200000000000000622e-01 1.015200000000000000e+09 1.015200000000000000e+08 8.399999999999999689e-01 1.750000000000000167e-01 3.514387018753501656e-19 7.661293949513555468e+00 3.951741842285304340e+00 3.068393689463035965e+10
3.810000000000000000e+02 1.060000000000000053e+00 8.900000000000000133e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.800000000000000488e-01 1.500000000000000222e-01 1.750198001779832848e-19 2.528337493377215850e+01 5.841687208230790240e+00 3.799299075593351841e+09
3.820000000000000000e+02 2.325000000000000178e+00 2.310000000000000053e+00 5.088000000000000000e+08 2.550000000000000000e+08 1.799999999999999933e-01 1.750000000000000167e-01 1.792759646683256454e-19 1.793876843843453983e+01 3.271981059933558811e+01 1.639886057982440948e+10
3.830000000000000000e+02 3.449999999999999734e-01 2.700000000000000178e-01 7.187000320000000000e+08 1.000000000000000000e+07 8.000000000000000444e-01 0.000000000000000000e+00 5.897676461654481098e-19 3.857522658377880553e+00 4.123481217570635904e-01 6.862681410623716116e+08
3.840000000000000000e+02 1.338999999999999968e+00 1.209999999999999964e+00 7.187000320000000000e+08 2.550000000000000000e+08 5.400000000000000355e-01 2.000000000000000111e-01 1.782794040783084545e-19 5.236151319424667605e+00 4.908911224517155780e+00 1.012158234396329498e+10
3.850000000000000000e+02 6.680000000000000382e-01 5.200000000000000178e-01 1.015200000000000000e+09 2.550000000000000000e+08 5.799999999999999600e-01 1.250000000000000000e-01 6.295693518898182991e-19 2.693185368320759832e+00 1.103509454270054979e+00 3.478639747603259563e+09
3.860000000000000000e+02 2.081999999999999851e+00 2.169999999999999929e+00 5.088000000000000000e+08 2.550000000000000000e+08 2.200000000000000011e-01 1.750000000000000167e-01 1.869108187120170393e-19 3.876916674562933451e+01 2.805269133040243901e+01 1.602735355515668678e+10
3.870000000000000000e+02 1.320999999999999952e+00 1.330000000000000071e+00 1.015200000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 2.250000000000000056e-01 1.596712982821123742e-18 1.583792612324077176e+01 0.000000000000000000e+00 1.919354173129755883e+28
3.880000000000000000e+02 4.219999999999999862e-01 4.000000000000000222e-01 1.015200000000000000e+09 2.550000000000000000e+08 6.800000000000000488e-01 1.750000000000000167e-01 2.140558580754919951e-18 1.695359757175676663e+00 2.271717809142119737e+00 1.070755971508898163e+10
3.890000000000000000e+02 6.480000000000000204e-01 4.799999999999999822e-01 1.015200000000000000e+09 2.511900000000000000e+07 9.400000000000000577e-01 4.500000000000000111e-01 1.791899874380565500e-19 7.603538710783373844e+00 2.395489774841094377e+00 3.168666979468043518e+10
3.900000000000000000e+02 6.959999999999999520e-01 6.300000000000000044e-01 5.088000000000000000e+08 2.550000000000000000e+08 3.599999999999999867e-01 1.250000000000000000e-01 7.633563553588017773e-19 2.079522805417870934e+00 2.282927827660458764e+00 2.022361969355222940e+09
3.910000000000000000e+02 1.096000000000000085e+00 1.010000000000000009e+00 5.088000000000000000e+08 2.550000000000000000e+08 4.000000000000000222e-01 1.750000000000000167e-01 4.595717415476884576e-19 7.638592006870949191e+00 6.640415626092093682e+00 6.658277576412321091e+09
3.920000000000000000e+02 1.320000000000000062e+00 1.320000000000000062e+00 7.187000320000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 1.750000000000000167e-01 1.382811055197718906e-18 1.556308243152540349e+01 0.000000000000000000e+00 8.711485110315543404e+27
3.930000000000000000e+02 8.699999999999999956e-01 7.399999999999999911e-01 1.015200000000000000e+09 2.550000000000000000e+08 7.000000000000000666e-01 5.000000000000000278e-02 2.574232087087815551e-19 1.371662486607379172e+01 8.941624920606745519e-01 4.605379034042420387e+09
3.940000000000000000e+02 6.260000000000000009e-01 5.600000000000000533e-01 5.088000000000000000e+08 2.550000000000000000e+08 4.199999999999999845e-01 1.750000000000000167e-01 1.047706863686072670e-18 3.245379285593024576e+00 2.768740470466813708e+00 2.954650065875159264e+09
3.950000000000000000e+02 2.870999999999999996e+00 2.870000000000000107e+00 5.088000000000000000e+08 2.550000000000000000e+08 2.399999999999999911e-01 2.250000000000000056e-01 9.808659631878539365e-20 2.261407085156442065e+01 4.351075689578454586e+01 2.650540058308453751e+10
3.960000000000000000e+02 5.040000000000000036e-01 4.600000000000000200e-01 1.015200000000000000e+09 2.550000000000000000e+08 5.400000000000000355e-01 2.750000000000000222e-01 1.680764664419721940e-18 3.266885843196534633e+00 3.912287569533453802e+00 1.063349351608009720e+10
3.970000000000000000e+02 8.920000000000000151e-01 7.500000000000000000e-01 1.015200000000000000e+09 2.550000000000000000e+08 5.999999999999999778e-01 3.500000000000000333e-01 7.183052868303030849e-19 1.561170416256235427e+01 8.919740695922984131e+00 3.034622593585121155e+10
3.980000000000000000e+02 4.530000000000000138e-01 4.000000000000000222e-01 7.187000320000000000e+08 1.000000000000000000e+07 6.600000000000000311e-01 2.500000000000000139e-02 2.029792368411645804e-18 4.361153998409860399e+00 4.322829647918599250e+00 3.513681841004055500e+09
3.990000000000000000e+02 1.046000000000000041e+00 1.010000000000000009e+00 1.015200000000000000e+09 2.550000000000000000e+08 9.799999999999999822e-01 2.750000000000000222e-01 3.914089009987909417e-20 1.179235853792589950e+01 8.536914041970192768e-01 8.798257477810530090e+10
4.000000000000000000e+02 5.180000000000000160e-01 4.700000000000000289e-01 1.015200000000000000e+09 5.000000000000000000e+07 8.800000000000000044e-01 2.000000000000000111e-01 9.725800731926691981e-19 1.092306037319592971e+00 3.356421619692781189e+00 2.727683471862752533e+10
4.010000000000000000e+02 8.020000000000000462e-01 7.700000000000000178e-01 1.015200000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 2.500000000000000000e-01 6.896064264704394200e-18 9.254914640343487875e+00 0.000000000000000000e+00 4.655558384754685845e+27
4.020000000000000000e+02 1.056999999999999940e+00 1.030000000000000027e+00 7.187000320000000000e+08 1.015200000000000000e+08 9.799999999999999822e-01 7.500000000000001110e-02 9.254903822992791456e-20 1.806461714493055259e+00 1.349946930589719818e+00 7.096893661801171875e+10
4.030000000000000000e+02 1.405000000000000027e+00 1.120000000000000107e+00 1.015200000000000000e+09 1.000000000000000000e+07 6.600000000000000311e-01 3.500000000000000333e-01 1.983231824109756838e-19 9.750422056259639092e+00 2.986111329167811945e+01 3.297701221005793381e+10
4.040000000000000000e+02 6.069999999999999840e-01 5.100000000000000089e-01 1.015200000000000000e+09 2.550000000000000000e+08 6.199999999999999956e-01 1.250000000000000000e-01 1.463629618541570576e-19 1.255274041224419790e+01 2.432327352640707985e-01 8.946528044051941633e+08
4.050000000000000000e+02 8.219999999999999529e-01 7.099999999999999645e-01 1.015200000000000000e+09 2.550000000000000000e+08 6.600000000000000311e-01 7.500000000000001110e-02 4.872750373119598408e-19 5.105785680032592921e+00 1.665950252475138393e+00 7.209777181042651176e+09
4.060000000000000000e+02 2.528999999999999915e+00 2.290000000000000036e+00 5.088000000000000000e+08 2.550000000000000000e+08 2.000000000000000042e-02 1.500000000000000222e-01 1.073191520324116000e-19 2.346417997353582763e+01 1.719617135382556938e+01 4.778617662485086441e+09
4.070000000000000000e+02 1.758999999999999897e+00 2.800000000000000266e-01 1.015200000000000000e+09 2.511900000000000000e+07 4.000000000000000083e-02 3.500000000000000333e-01 3.388782504226386721e-18 2.378216025606714012e+01 7.337127828443122723e+00 4.419288970222579837e+08
4.080000000000000000e+02 1.455999999999999961e+00 1.439999999999999947e+00 1.015200000000000000e+09 2.550000000000000000e+08 9.799999999999999822e-01 1.500000000000000222e-01 3.312449834268899179e-20 5.033431518860061793e+00 1.260400883901525271e+00 1.298979361974736938e+11
4.090000000000000000e+02 6.520000000000000240e-01 6.400000000000000133e-01 1.015200000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 1.750000000000000167e-01 4.920518652052167137e-18 7.254258835966512997e+00 0.000000000000000000e+00 1.410417939638657276e+27
4.100000000000000000e+02 1.266999999999999904e+00 9.899999999999999911e-01 1.015200000000000000e+09 2.550000000000000000e+08 7.600000000000000089e-01 3.750000000000000000e-01 8.433743572369664996e-20 1.728701483436151420e+01 2.616365023839550830e+00 1.805023280417917633e+10
4.110000000000000000e+02 5.530000000000000471e-01 4.600000000000000200e-01 1.015200000000000000e+09 2.550000000000000000e+08 7.600000000000000089e-01 3.000000000000000444e-01 6.235496082856198939e-19 4.794877654954344592e+00 1.608798097972979679e+00 1.109902318548950195e+10
4.120000000000000000e+02 5.500000000000000444e-01 4.000000000000000222e-01 7.187000320000000000e+08 1.000000000000000000e+07 6.600000000000000311e-01 0.000000000000000000e+00 3.844326182606250389e-19 4.050807437639961961e+01 7.386325037230476731e-01 6.003743253374155760e+08
4.130000000000000000e+02 1.046000000000000041e+00 9.000000000000000222e-01 1.015200000000000000e+09 2.550000000000000000e+08 8.399999999999999689e-01 3.250000000000000111e-01 5.704948529137476784e-20 1.268237353162248660e+01 1.086875802209232411e+00 1.224907565680433846e+10
4.140000000000000000e+02 5.580000000000000515e-01 5.000000000000000000e-01 1.015200000000000000e+09 1.015200000000000000e+08 8.800000000000000044e-01 5.000000000000000278e-02 6.029622926256602395e-20 4.932301237825184259e+00 1.001836052635194374e-01 1.082537523736869097e+09
4.150000000000000000e+02 5.030000000000000027e-01 4.000000000000000222e-01 1.015200000000000000e+09 1.000000000000000000e+07 7.800000000000000266e-01 0.000000000000000000e+00 1.376288847120906266e-19 2.304117245427430305e+01 2.644342932175021144e-01 5.311773762170331478e+08
4.160000000000000000e+02 5.540000000000000480e-01 5.000000000000000000e-01 1.015200000000000000e+09 2.550000000000000000e+08 9.799999999999999822e-01 1.750000000000000167e-01 4.053032407383562735e-19 1.416748952788133842e+00 7.838825138887374200e-01 8.078764954534854126e+10
4.170000000000000000e+02 5.160000000000000142e-01 5.100000000000000089e-01 1.015200000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 2.500000000000000000e-01 9.534170429442338761e-18 1.675679980615489839e+00 0.000000000000000000e+00 1.458447183711146755e+27
4.180000000000000000e+02 2.084999999999999964e+00 2.120000000000000107e+00 5.088000000000000000e+08 2.550000000000000000e+08 3.800000000000000044e-01 1.500000000000000222e-01 1.077471051385486257e-19 2.410964137092884485e+01 1.356487671596532607e+01 1.278343522501408768e+10
4.190000000000000000e+02 1.018000000000000016e+00 1.050000000000000044e+00 1.015200000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 1.500000000000000222e-01 2.681445007956017973e-18 1.526983923515070174e+01 0.000000000000000000e+00 4.605987622893385173e+27
4.200000000000000000e+02 8.449999999999999734e-01 7.199999999999999734e-01 1.015200000000000000e+09 2.550000000000000000e+08 6.400000000000000133e-01 7.500000000000001110e-02 4.041362766359171646e-19 2.455835129133021866e+01 1.438206983408138795e+00 5.731117441505825996e+09
4.210000000000000000e+02 2.069999999999999896e-01 1.700000000000000122e-01 5.088000000000000000e+08 2.550000000000000000e+08 5.799999999999999600e-01 2.500000000000000139e-02 4.849373907752457295e-19 1.988240429110860630e+00 3.291362410503709951e-02 5.936912897058253735e+07
4.220000000000000000e+02 5.300000000000000266e-01 4.700000000000000289e-01 1.015200000000000000e+09 2.550000000000000000e+08 7.199999999999999734e-01 2.000000000000000111e-01 5.095627541805859438e-19 2.699015953502919452e+00 9.231284383038186325e-01 5.215738574318716049e+09
4.230000000000000000e+02 7.620000000000000107e-01 6.700000000000000400e-01 5.088000000000000000e+08 2.550000000000000000e+08 5.600000000000000533e-01 2.250000000000000056e-01 8.008085107908671279e-19 8.914863902814829544e+00 4.303454848546215850e+00 7.240167091474907875e+09
4.240000000000000000e+02 5.020000000000000018e-01 4.899999999999999911e-01 1.015200000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 2.250000000000000056e-01 1.225605594498766670e-17 3.295566284880592445e+00 0.000000000000000000e+00 1.061568400912132754e+27
4.250000000000000000e+02 1.409999999999999920e+00 2.729999999999999982e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.199999999999999956e-01 4.000000000000000222e-01 1.700909442026797274e-18 4.957124446387907568e+01 4.930838676086340456e+03 2.519352739955915833e+11
4.260000000000000000e+02 9.629999999999999671e-01 8.699999999999999956e-01 1.015200000000000000e+09 2.550000000000000000e+08 8.000000000000000444e-01 2.500000000000000000e-01 5.966895312055224083e-19 1.248656444314114111e+01 7.556641548436312306e+00 6.534488865496401215e+10
4.270000000000000000e+02 2.021999999999999797e+00 2.109999999999999876e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.799999999999999933e-01 3.000000000000000444e-01 3.040143078972753234e-19 2.506031954680461382e+01 2.564673875600857968e+02 1.953023219906338120e+10
