# obj_no spec_z phot_z age tau EBV norm chi
7.720000000000000000e+02 8.649999999999999911e-01 7.199999999999999734e-01 1.434000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 2.853533588847124100e+09 3.129126910516968607e+01
7.730000000000000000e+02 6.490000000000000213e-01 5.600000000000000533e-01 7.000000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 7.856016417746066284e+10 4.933417827157626334e+00
7.740000000000000000e+02 7.600000000000000089e-01 6.099999999999999867e-01 1.434000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 1.608065454069238424e+09 4.074895446200844162e+01
7.750000000000000000e+02 9.619999999999999662e-01 8.599999999999999867e-01 1.700000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 1.201021222973796654e+10 1.699833689364617939e+01
7.760000000000000000e+02 1.401999999999999913e+00 1.070000000000000062e+00 5.500000260000000000e+09 1.709999999999999964e+00 2.000000000000000111e-01 4.532236357007773590e+10 1.119035386812500477e+01
7.770000000000000000e+02 4.989999999999999991e-01 4.600000000000000200e-01 1.700000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 9.027454273301912308e+09 1.301747663340002958e+01
7.780000000000000000e+02 5.390000000000000346e-01 4.199999999999999845e-01 5.500000260000000000e+09 1.709999999999999964e+00 2.750000000000000222e-01 1.065629450313707123e+11 4.340443411791330419e+00
7.790000000000000000e+02 6.280000000000000027e-01 5.700000000000000622e-01 5.088000000000000000e+08 3.080000000000000071e+00 7.500000000000001110e-02 7.462235363521599770e+09 7.584841872866369350e+00
7.800000000000000000e+02 8.379999999999999671e-01 9.200000000000000400e-01 1.015200000000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 6.251758081645266533e+09 7.384158052595560662e+01
7.810000000000000000e+02 1.544000000000000039e+00 1.310000000000000053e+00 4.750000130000000000e+09 9.499999999999999556e-01 1.500000000000000222e-01 2.970861083113671265e+11 5.547458929589629406e+01
7.820000000000000000e+02 9.559999999999999609e-01 8.399999999999999689e-01 2.600000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 5.347760176647595406e+09 1.059434503100163028e+01
7.830000000000000000e+02 5.380000000000000338e-01 4.400000000000000022e-01 9.249999870000000000e+09 1.709999999999999964e+00 2.500000000000000139e-02 3.646178691141962433e+10 1.852577709356962865e+00
7.840000000000000000e+02 8.739999999999999991e-01 6.600000000000000311e-01 7.750000130000000000e+09 1.709999999999999964e+00 1.750000000000000167e-01 3.611975626832973480e+10 9.768048086740533265e+00
7.850000000000000000e+02 1.078999999999999959e+00 1.020000000000000018e+00 3.602000000000000000e+08 3.080000000000000071e+00 3.000000000000000444e-01 4.622920121070750427e+10 1.549148048116889775e+01
7.860000000000000000e+02 9.659999999999999698e-01 8.699999999999999956e-01 1.434000000000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 6.336957656849043846e+09 1.581533329024497903e+01
7.870000000000000000e+02 7.429999999999999938e-01 6.199999999999999956e-01 6.249999870000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 4.089646378563688660e+10 4.161464029111822782e+00
7.880000000000000000e+02 1.096999999999999975e+00 1.429999999999999938e+00 2.550000000000000000e+08 9.499999999999999556e-01 0.000000000000000000e+00 1.495645756917670250e+10 7.119311172101723173e+01
7.890000000000000000e+02 1.169999999999999929e+00 1.060000000000000053e+00 1.700000000000000000e+09 3.080000000000000071e+00 3.250000000000000111e-01 9.013290854521229553e+10 1.248679406535116954e+01
7.900000000000000000e+02 8.419999999999999707e-01 8.000000000000000444e-01 7.000000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 1.638926600777596130e+11 1.581148958494795309e+01
7.910000000000000000e+02 1.203000000000000069e+00 1.070000000000000062e+00 1.015200000000000000e+09 9.499999999999999556e-01 2.500000000000000000e-01 3.532595587531589508e+10 6.813157756653069441e+00
7.920000000000000000e+02 5.060000000000000053e-01 4.100000000000000311e-01 2.600000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 2.034090610314363241e+09 2.781362180489283276e+01
7.930000000000000000e+02 5.699999999999999512e-01 4.799999999999999822e-01 1.700000000000000000e+09 3.080000000000000071e+00 0.000000000000000000e+00 3.893281658187707901e+09 1.517513536744574409e+01
7.940000000000000000e+02 1.477000000000000091e+00 8.200000000000000622e-01 4.750000130000000000e+09 9.499999999999999556e-01 5.000000000000000000e-01 1.900716980410717468e+11 7.565917084637561629e+01
7.950000000000000000e+02 6.800000000000000488e-01 5.600000000000000533e-01 1.015200000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 3.038916503934185505e+09 3.588159621123982124e+00
7.960000000000000000e+02 1.167000000000000037e+00 9.899999999999999911e-01 5.500000260000000000e+09 9.499999999999999556e-01 1.000000000000000056e-01 5.798584237670555115e+10 1.916821890402938777e+01
7.970000000000000000e+02 2.998000000000000220e+00 2.810000000000000053e+00 1.278000000000000000e+08 9.499999999999999556e-01 2.500000000000000000e-01 1.159646059849725952e+11 4.710769923012422034e+00
7.980000000000000000e+02 1.401999999999999913e+00 1.310000000000000053e+00 1.015200000000000000e+09 9.499999999999999556e-01 1.250000000000000000e-01 3.416249029675766754e+10 1.641915991975420752e+01
7.990000000000000000e+02 1.377000000000000002e+00 1.250000000000000000e+00 7.187000320000000000e+08 1.709999999999999964e+00 1.250000000000000000e-01 1.587069282862302971e+10 1.148732724428757734e+01
8.000000000000000000e+02 1.127000000000000002e+00 1.020000000000000018e+00 1.015200000000000000e+09 9.499999999999999556e-01 2.000000000000000111e-01 2.451331064587685776e+10 1.452262057125166628e+01
8.010000000000000000e+02 1.298999999999999932e+00 1.060000000000000053e+00 4.750000130000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 9.786243421905276489e+10 3.604921942536121549e+01
8.020000000000000000e+02 5.050000000000000044e-01 4.299999999999999933e-01 9.249999870000000000e+09 3.080000000000000071e+00 1.250000000000000000e-01 1.883451927923320007e+10 7.955779896770856396e+00
8.030000000000000000e+02 2.347999999999999865e+00 2.300000000000000266e+00 3.602000000000000000e+08 9.499999999999999556e-01 1.750000000000000167e-01 3.738997238410012054e+10 1.134247433738492283e+01
8.040000000000000000e+02 5.530000000000000471e-01 4.500000000000000111e-01 9.249999870000000000e+09 3.080000000000000071e+00 1.000000000000000056e-01 4.910506099897946930e+10 4.603943495198990377e+00
8.050000000000000000e+02 1.072999999999999954e+00 9.799999999999999822e-01 6.249999870000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 1.583642649017708130e+11 1.099631379965925504e+01
8.060000000000000000e+02 1.217999999999999972e+00 1.120000000000000107e+00 6.405400000000000000e+07 9.499999999999999556e-01 2.250000000000000056e-01 2.090849098087855148e+10 7.760004281916845770e+00
8.070000000000000000e+02 9.989999999999999991e-01 9.000000000000000222e-01 1.015200000000000000e+09 9.499999999999999556e-01 1.250000000000000000e-01 1.441220794820500565e+10 9.167602984326963522e+00
8.080000000000000000e+02 2.571000000000000174e+00 1.469999999999999973e+00 4.500000000000000000e+07 9.499999999999999556e-01 5.000000000000000000e-01 8.466486301612149048e+10 3.851826253230462527e+01
8.090000000000000000e+02 8.679999999999999938e-01 8.200000000000000622e-01 7.000000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 2.736258073976793518e+11 5.752403424192370274e+00
8.100000000000000000e+02 8.890000000000000124e-01 7.800000000000000266e-01 2.300000000000000000e+09 9.499999999999999556e-01 2.000000000000000111e-01 4.747027028344086456e+10 1.620370674900655317e+01
8.110000000000000000e+02 2.929999999999999827e-01 2.500000000000000000e-01 2.000000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 3.991296449698593616e+08 8.332176676500505863e+00
8.120000000000000000e+02 5.709999999999999520e-01 4.700000000000000289e-01 2.000000000000000000e+09 3.080000000000000071e+00 0.000000000000000000e+00 3.002142098017781258e+09 2.618096570587086092e+01
8.130000000000000000e+02 1.175999999999999934e+00 1.090000000000000080e+00 1.700000000000000000e+09 9.499999999999999556e-01 3.250000000000000111e-01 1.902389180658417892e+10 4.109480521079357018e+00
8.140000000000000000e+02 2.339999999999999858e+00 2.290000000000000036e+00 5.088000000000000000e+08 1.709999999999999964e+00 2.250000000000000056e-01 1.357684644138813324e+11 1.422574617880770376e+01
8.150000000000000000e+02 5.560000000000000497e-01 5.500000000000000444e-01 6.249999870000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 6.504975805642140961e+10 3.738501711683105633e+00
8.160000000000000000e+02 5.430000000000000382e-01 4.100000000000000311e-01 8.499999740000000000e+09 1.709999999999999964e+00 1.000000000000000056e-01 5.317385327584474182e+10 2.887980033672016944e+00
8.170000000000000000e+02 6.510000000000000231e-01 6.500000000000000222e-01 5.088000000000000000e+08 9.499999999999999556e-01 2.250000000000000056e-01 8.867572606786508560e+09 2.862142361418996916e+00
8.180000000000000000e+02 1.187000000000000055e+00 1.090000000000000080e+00 5.088000000000000000e+08 1.709999999999999964e+00 4.000000000000000222e-01 8.888388387837686157e+10 1.136232197966669588e+01
8.190000000000000000e+02 3.750000000000000000e-01 3.500000000000000333e-01 2.300000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 8.966416473956142664e+08 3.848310254431548838e+00
8.200000000000000000e+02 9.040000000000000258e-01 8.000000000000000444e-01 1.015200000000000000e+09 9.499999999999999556e-01 1.000000000000000056e-01 2.887355830024769974e+10 1.779278226532623464e+01
8.210000000000000000e+02 7.580000000000000071e-01 6.900000000000000577e-01 2.300000000000000000e+09 9.499999999999999556e-01 3.750000000000000000e-01 1.592500219947705383e+11 3.810397243880684126e+00
8.220000000000000000e+02 4.309999999999999942e-01 4.000000000000000222e-01 1.700000000000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 1.799715395369159698e+09 2.402610640907188788e+00
8.230000000000000000e+02 7.930000000000000382e-01 7.500000000000000000e-01 3.602000000000000000e+08 9.499999999999999556e-01 2.250000000000000056e-01 4.123775903404949188e+10 2.401117489331828381e+01
8.240000000000000000e+02 7.610000000000000098e-01 7.600000000000000089e-01 1.434000000000000000e+09 9.499999999999999556e-01 3.000000000000000444e-01 2.246143205539591217e+10 8.143740776003776105e+00
8.250000000000000000e+02 1.477000000000000091e+00 1.280000000000000027e+00 4.750000130000000000e+09 3.080000000000000071e+00 1.750000000000000167e-01 8.455216118497447205e+10 2.393904519964539546e+01
8.260000000000000000e+02 5.859999999999999654e-01 4.700000000000000289e-01 1.700000000000000000e+09 3.080000000000000071e+00 0.000000000000000000e+00 2.796187196217964172e+09 2.035171330711698801e+01
8.270000000000000000e+02 6.620000000000000329e-01 6.500000000000000222e-01 3.602000000000000000e+08 9.499999999999999556e-01 4.000000000000000222e-01 2.604683342147932434e+10 3.178407678966847616e+00
8.280000000000000000e+02 9.899999999999999911e-01 8.499999999999999778e-01 6.249999870000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 8.856847393386720276e+10 3.196243201804494660e+01
8.290000000000000000e+02 8.800000000000000044e-01 7.900000000000000355e-01 1.434000000000000000e+09 9.499999999999999556e-01 1.250000000000000000e-01 1.210601762950299835e+10 9.734656174457622768e+00
8.300000000000000000e+02 1.118999999999999995e+00 1.070000000000000062e+00 7.187000320000000000e+08 9.499999999999999556e-01 1.000000000000000056e-01 1.095428541873238564e+10 1.679243206275778633e+01
8.310000000000000000e+02 5.000000000000000000e-01 4.500000000000000111e-01 5.500000260000000000e+09 3.080000000000000071e+00 5.000000000000000278e-02 1.044375886778100204e+10 5.930341905882730913e+00
8.320000000000000000e+02 1.064999999999999947e+00 9.500000000000000666e-01 6.249999870000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 6.967975859878553772e+10 6.633208322680369307e+00
8.330000000000000000e+02 1.078999999999999959e+00 9.699999999999999734e-01 1.015200000000000000e+09 9.499999999999999556e-01 1.500000000000000222e-01 1.106166364806191635e+10 2.093325396670611482e+01
8.340000000000000000e+02 2.335999999999999854e+00 2.240000000000000213e+00 3.602000000000000000e+08 9.499999999999999556e-01 2.000000000000000111e-01 4.330523574915316010e+10 7.313355023499142682e+00
8.350000000000000000e+02 7.510000000000000009e-01 6.700000000000000400e-01 7.000000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 1.551147424390957031e+11 6.371027965323538211e+00
8.360000000000000000e+02 1.078999999999999959e+00 1.060000000000000053e+00 7.187000320000000000e+08 1.709999999999999964e+00 3.000000000000000444e-01 4.556827141638043213e+10 1.008312876921158896e+01
8.370000000000000000e+02 7.530000000000000027e-01 6.400000000000000133e-01 1.700000000000000000e+09 9.499999999999999556e-01 2.250000000000000056e-01 1.336267329864983177e+10 1.164387802046712750e+01
8.380000000000000000e+02 8.469999999999999751e-01 7.800000000000000266e-01 2.600000000000000000e+09 9.499999999999999556e-01 1.750000000000000167e-01 7.711940615709506226e+10 6.191384902412562674e+00
8.390000000000000000e+02 1.457999999999999963e+00 1.179999999999999938e+00 5.500000260000000000e+09 9.499999999999999556e-01 1.500000000000000222e-01 1.155323018339314117e+11 4.628285200265728605e+01
8.400000000000000000e+02 1.576000000000000068e+00 1.179999999999999938e+00 5.500000260000000000e+09 9.499999999999999556e-01 1.000000000000000056e-01 1.092072314693997650e+11 1.355598135128803392e+02
8.410000000000000000e+02 1.379999999999999893e+00 1.060000000000000053e+00 2.300000000000000000e+09 3.080000000000000071e+00 4.000000000000000222e-01 6.767532928965458679e+10 1.953371196409610988e+01
8.420000000000000000e+02 1.399999999999999911e+00 1.239999999999999991e+00 2.600000000000000000e+09 9.499999999999999556e-01 2.000000000000000111e-01 3.836499485811930084e+10 1.266995580926272069e+01
8.430000000000000000e+02 7.560000000000000053e-01 6.400000000000000133e-01 6.249999870000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 4.023422097008056641e+10 6.521777728837520272e+00
8.440000000000000000e+02 1.177999999999999936e+00 1.010000000000000009e+00 5.500000260000000000e+09 9.499999999999999556e-01 1.000000000000000056e-01 1.840243761448428040e+11 2.644192506647051744e+01
8.450000000000000000e+02 2.919999999999999818e-01 2.500000000000000000e-01 1.700000000000000000e+09 9.499999999999999556e-01 1.250000000000000000e-01 9.740464252595422268e+08 3.419876553880323744e+00
8.460000000000000000e+02 7.580000000000000071e-01 6.900000000000000577e-01 1.434000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 5.509514800895490646e+09 1.445769058139033980e+01
8.470000000000000000e+02 7.530000000000000027e-01 6.800000000000000488e-01 6.249999870000000000e+09 9.499999999999999556e-01 1.000000000000000056e-01 2.037702790169288635e+11 6.025745832237944910e+00
8.480000000000000000e+02 1.270999999999999908e+00 1.080000000000000071e+00 1.015200000000000000e+09 9.499999999999999556e-01 2.250000000000000056e-01 1.515468489791150665e+10 1.154154350895892200e+01
8.490000000000000000e+02 6.760000000000000453e-01 5.300000000000000266e-01 1.015200000000000000e+09 9.499999999999999556e-01 2.250000000000000056e-01 5.653927930255450249e+09 7.781701233835601528e+00
8.500000000000000000e+02 1.445999999999999952e+00 1.300000000000000044e+00 2.000000000000000000e+09 9.499999999999999556e-01 2.250000000000000056e-01 7.539971336908993530e+10 1.682766242531572232e+01
8.510000000000000000e+02 5.739999999999999547e-01 5.100000000000000089e-01 1.015200000000000000e+09 1.709999999999999964e+00 1.250000000000000000e-01 3.199817078037656307e+09 4.180926678396669161e+01
8.520000000000000000e+02 8.880000000000000115e-01 8.200000000000000622e-01 7.000000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 1.157018672320804291e+11 1.136207856246366710e+01
8.530000000000000000e+02 4.339999999999999969e-01 4.000000000000000222e-01 2.000000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 1.729241945105920076e+09 7.071632056905938768e+00
8.540000000000000000e+02 4.899999999999999911e-01 4.500000000000000111e-01 1.700000000000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 3.444229409354317188e+09 6.311579818414456255e+00
8.550000000000000000e+02 3.750000000000000000e-01 3.599999999999999867e-01 2.000000000000000000e+09 9.499999999999999556e-01 4.000000000000000222e-01 1.546077978347807121e+10 4.038351514327971792e+00
8.560000000000000000e+02 5.959999999999999742e-01 5.400000000000000355e-01 1.015200000000000000e+09 3.080000000000000071e+00 1.500000000000000222e-01 1.086983969149183273e+10 9.162660319752470528e+00
8.570000000000000000e+02 1.256000000000000005e+00 1.080000000000000071e+00 1.434000000000000000e+09 1.709999999999999964e+00 2.000000000000000111e-01 1.591271786628464890e+10 1.327761192507629495e+01
8.580000000000000000e+02 1.959999999999999964e+00 2.180000000000000160e+00 1.278000000000000000e+08 1.709999999999999964e+00 2.000000000000000111e-01 1.153527327183151855e+11 1.727176487967691543e+01
8.590000000000000000e+02 1.076000000000000068e+00 1.010000000000000009e+00 1.015200000000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 6.422676992744947433e+09 7.939501563084891522e+00
8.600000000000000000e+02 2.371999999999999886e+00 2.319999999999999840e+00 1.700000000000000000e+09 3.080000000000000071e+00 5.000000000000000278e-02 1.058284155356690674e+11 7.928046256488899246e+01
8.610000000000000000e+02 5.130000000000000115e-01 4.400000000000000022e-01 6.249999870000000000e+09 9.499999999999999556e-01 1.000000000000000056e-01 6.426873657231399536e+10 4.821083196548876515e+00
8.620000000000000000e+02 1.080999999999999961e+00 9.500000000000000666e-01 1.015200000000000000e+09 3.080000000000000071e+00 3.000000000000000444e-01 3.468761894500221252e+10 2.195039189671945579e+01
8.630000000000000000e+02 1.098999999999999977e+00 9.000000000000000222e-01 2.000000000000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 7.368843929299964905e+09 1.907725714656287153e+01
8.640000000000000000e+02 5.450000000000000400e-01 4.799999999999999822e-01 2.000000000000000000e+09 3.080000000000000071e+00 5.000000000000000278e-02 6.412492362217926025e+09 1.026398983493470496e+01
8.650000000000000000e+02 5.560000000000000497e-01 4.799999999999999822e-01 2.000000000000000000e+09 1.709999999999999964e+00 1.000000000000000056e-01 1.074554380037665939e+10 1.033220681325401635e+01
8.660000000000000000e+02 1.036999999999999922e+00 1.000000000000000000e+00 5.088000000000000000e+08 1.709999999999999964e+00 2.500000000000000000e-01 2.694517887520338440e+10 6.732582747894540809e+00
8.670000000000000000e+02 7.059999999999999609e-01 6.099999999999999867e-01 1.434000000000000000e+09 9.499999999999999556e-01 1.500000000000000222e-01 5.515327788609941483e+09 7.028535460357582920e+00
8.680000000000000000e+02 4.319999999999999951e-01 3.900000000000000133e-01 4.750000130000000000e+09 1.709999999999999964e+00 1.500000000000000222e-01 2.540351591622677612e+10 1.570248789938291534e+00
8.690000000000000000e+02 2.165999999999999925e+00 1.239999999999999991e+00 1.015200000000000000e+09 9.499999999999999556e-01 1.250000000000000000e-01 1.174922626098528862e+10 1.304491335106579086e+01
8.700000000000000000e+02 1.372000000000000108e+00 9.699999999999999734e-01 5.500000260000000000e+09 9.499999999999999556e-01 1.500000000000000222e-01 1.554201369044915161e+11 8.720275120481434783e+01
8.710000000000000000e+02 6.029999999999999805e-01 5.500000000000000444e-01 1.700000000000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 3.408185914954533577e+09 7.699305706353969825e+00
8.720000000000000000e+02 4.929999999999999938e-01 4.600000000000000200e-01 2.600000000000000000e+09 1.709999999999999964e+00 2.500000000000000139e-02 2.846758588629287720e+09 1.614478791123098489e+01
8.730000000000000000e+02 4.959999999999999964e-01 4.299999999999999933e-01 6.249999870000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 9.549874905773713684e+10 1.527591527748010991e+00
8.740000000000000000e+02 8.830000000000000071e-01 9.200000000000000400e-01 5.088000000000000000e+08 1.709999999999999964e+00 1.750000000000000167e-01 3.638872873504587555e+10 1.354164700703748103e+01
8.750000000000000000e+02 1.282000000000000028e+00 1.150000000000000133e+00 1.015200000000000000e+09 9.499999999999999556e-01 1.500000000000000222e-01 1.489188725711130142e+10 1.689742868140576704e+01
8.760000000000000000e+02 3.340000000000000191e-01 2.800000000000000266e-01 1.434000000000000000e+09 3.080000000000000071e+00 3.500000000000000333e-01 6.485809004585809326e+10 1.062439982218636736e+01
8.770000000000000000e+02 1.084999999999999964e+00 9.500000000000000666e-01 4.000000000000000000e+09 9.499999999999999556e-01 1.500000000000000222e-01 9.438908804961718750e+10 1.328933659792414268e+01
8.780000000000000000e+02 1.276999999999999913e+00 1.150000000000000133e+00 1.015200000000000000e+09 9.499999999999999556e-01 1.750000000000000167e-01 1.966682031137145996e+10 8.236422728233886659e+00
8.790000000000000000e+02 1.054000000000000048e+00 9.799999999999999822e-01 6.249999870000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 3.234844048005268555e+11 8.138551059993524461e+00
8.800000000000000000e+02 6.510000000000000231e-01 5.400000000000000355e-01 1.700000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 3.431504580917963982e+09 1.429302480365579697e+01
8.810000000000000000e+02 3.380000000000000226e-01 3.800000000000000044e-01 1.700000000000000000e+09 1.709999999999999964e+00 0.000000000000000000e+00 6.672086281868039370e+08 2.755443214238945515e+01
8.820000000000000000e+02 6.209999999999999964e-01 5.600000000000000533e-01 1.015200000000000000e+09 9.499999999999999556e-01 2.250000000000000056e-01 7.121100793100542068e+09 4.893403527039838607e+00
8.830000000000000000e+02 1.018999999999999906e+00 8.599999999999999867e-01 2.300000000000000000e+09 9.499999999999999556e-01 1.750000000000000167e-01 1.807345858501222610e+10 1.129211015653243955e+01
8.840000000000000000e+02 8.439999999999999725e-01 7.199999999999999734e-01 2.300000000000000000e+09 9.499999999999999556e-01 1.750000000000000167e-01 1.940790508873125839e+10 1.677795313563691337e+01
8.850000000000000000e+02 9.919999999999999929e-01 8.699999999999999956e-01 4.000000000000000000e+09 9.499999999999999556e-01 1.250000000000000000e-01 1.018153301970408630e+11 6.566828542833176741e+00
8.860000000000000000e+02 6.099999999999999867e-01 5.500000000000000444e-01 1.015200000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 2.593703643159537792e+09 8.255135517497357966e+00
8.870000000000000000e+02 6.700000000000000400e-01 5.899999999999999689e-01 4.750000130000000000e+09 9.499999999999999556e-01 1.250000000000000000e-01 1.544056430955097046e+11 6.378849878789346839e+00
8.880000000000000000e+02 2.489999999999999991e-01 1.900000000000000022e-01 1.700000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 1.629599146346914172e+08 9.857390376163721157e+00
8.890000000000000000e+02 3.760000000000000009e-01 3.800000000000000044e-01 1.434000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 3.142851997576357126e+08 3.476963609879047823e+01
8.900000000000000000e+02 6.270000000000000018e-01 4.799999999999999822e-01 4.000000000000000000e+09 3.080000000000000071e+00 1.750000000000000167e-01 1.111753926552683640e+10 5.253151773302061400e+00
8.910000000000000000e+02 7.439999999999999947e-01 6.800000000000000488e-01 1.015200000000000000e+09 3.080000000000000071e+00 1.250000000000000000e-01 1.856994953418356705e+10 5.711560390509607288e+00
8.920000000000000000e+02 1.201000000000000068e+00 1.150000000000000133e+00 1.015200000000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 5.049937117710304260e+09 8.100852568834298495e+00
8.930000000000000000e+02 6.440000000000000169e-01 6.199999999999999956e-01 6.249999870000000000e+09 9.499999999999999556e-01 1.000000000000000056e-01 8.800407445850613403e+10 3.089456305960281313e+00
8.940000000000000000e+02 8.259999999999999565e-01 9.200000000000000400e-01 1.015200000000000000e+09 9.499999999999999556e-01 1.000000000000000056e-01 1.624232356541211700e+10 1.107845235195623275e+02
8.950000000000000000e+02 1.921000000000000041e+00 1.910000000000000142e+00 5.088000000000000000e+08 9.499999999999999556e-01 1.250000000000000000e-01 2.656001874596266174e+10 7.977345167646528346e+00
8.960000000000000000e+02 7.530000000000000027e-01 7.000000000000000666e-01 1.015200000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 1.970919065438206911e+09 2.281254628803264595e+01
8.970000000000000000e+02 6.670000000000000373e-01 4.500000000000000111e-01 4.750000130000000000e+09 3.080000000000000071e+00 2.000000000000000111e-01 4.227062455728190613e+10 5.673281066496604019e+00
8.980000000000000000e+02 4.859999999999999876e-01 4.600000000000000200e-01 1.700000000000000000e+09 9.499999999999999556e-01 2.250000000000000056e-01 8.687520694370500565e+09 5.320383896943869040e+00
8.990000000000000000e+02 1.153999999999999915e+00 1.060000000000000053e+00 1.434000000000000000e+09 9.499999999999999556e-01 1.750000000000000167e-01 3.359229448125415039e+10 9.203168531798775476e+00
9.000000000000000000e+02 8.790000000000000036e-01 8.200000000000000622e-01 7.000000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 8.060092752809332275e+10 8.933411369837379823e+00
9.010000000000000000e+02 5.060000000000000053e-01 4.199999999999999845e-01 7.000000000000000000e+09 1.709999999999999964e+00 2.500000000000000139e-02 3.708416697591859436e+10 3.562465869923975070e+00
9.020000000000000000e+02 1.940000000000000058e-01 1.600000000000000033e-01 1.700000000000000000e+09 3.080000000000000071e+00 0.000000000000000000e+00 1.341187762878022641e+08 4.156039279041256584e+00
9.030000000000000000e+02 1.070000000000000062e+00 9.300000000000000488e-01 2.300000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 4.956014161306840897e+09 1.028008572605776116e+01
9.040000000000000000e+02 8.679999999999999938e-01 8.499999999999999778e-01 3.249999870000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 5.787924684800113678e+10 2.700795075536925793e+01
9.050000000000000000e+02 1.443000000000000060e+00 1.300000000000000044e+00 1.015200000000000000e+09 9.499999999999999556e-01 3.250000000000000111e-01 6.657090292947641754e+10 2.833793554767666123e+01
9.060000000000000000e+02 1.320999999999999952e+00 1.130000000000000115e+00 3.249999870000000000e+09 9.499999999999999556e-01 4.250000000000000444e-01 2.293602224035446472e+11 2.290462723726412619e+01
9.070000000000000000e+02 6.229999999999999982e-01 5.500000000000000444e-01 1.434000000000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 2.361376754898669243e+09 4.053965680462152221e+00
9.080000000000000000e+02 5.540000000000000480e-01 5.100000000000000089e-01 3.602000000000000000e+08 9.499999999999999556e-01 2.500000000000000000e-01 1.352642037039952278e+10 8.106963755453429954e+00
9.090000000000000000e+02 5.030000000000000027e-01 4.500000000000000111e-01 1.434000000000000000e+09 9.499999999999999556e-01 0.000000000000000000e+00 4.612082685572960854e+09 8.656704702830326781e+00
9.100000000000000000e+02 1.326000000000000068e+00 1.140000000000000124e+00 5.500000260000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 9.447206019102423096e+10 3.032032906057714072e+01
9.110000000000000000e+02 3.049999999999999933e-01 1.900000000000000022e-01 2.600000000000000000e+09 1.709999999999999964e+00 0.000000000000000000e+00 2.198738101486783922e+08 2.047079814439654655e+01
9.120000000000000000e+02 7.560000000000000053e-01 6.800000000000000488e-01 1.700000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 4.525844539894877434e+09 9.584065960001341367e+00
9.130000000000000000e+02 1.288999999999999924e+00 1.239999999999999991e+00 1.015200000000000000e+09 9.499999999999999556e-01 1.000000000000000056e-01 7.387403979885997772e+09 4.590988080519116110e+00
9.140000000000000000e+02 1.082999999999999963e+00 9.400000000000000577e-01 6.249999870000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 5.578756977099340057e+10 2.192045724023804709e+01
9.150000000000000000e+02 1.183999999999999941e+00 9.799999999999999822e-01 5.500000260000000000e+09 9.499999999999999556e-01 1.750000000000000167e-01 1.387641670736888123e+11 2.379127340985402483e+01
9.160000000000000000e+02 6.410000000000000142e-01 5.300000000000000266e-01 6.249999870000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 2.781017471178648758e+10 5.129223453703798619e+00
